id,angle,latitude,longitude,prediction,id2,prob,x,y
428,225,42.33073822427783,-83.05063976,0.0,428.225,0.1984385699033737,-83.05063976,42.33073822427783
428,45,42.33073822427783,-83.05063976,0.0,428.045,0.1387911587953567,-83.05063976,42.33073822427783
429,225,42.336044634382105,-83.04854579,0.0,429.225,0.053476486,-83.04854579,42.336044634382105
429,405,42.336044634382105,-83.04854579,1.0,429.405,0.6780124306678772,-83.04854579,42.336044634382105
430,225,42.33128708538586,-83.0523325,0.0,430.225,0.026042985,-83.0523325,42.33128708538586
430,45,42.33128708538586,-83.0523325,0.0,430.045,0.3281227946281433,-83.0523325,42.33128708538586
431,135,42.32998220413948,-83.0517986,0.0,431.135,0.068998836,-83.0517986,42.32998220413948
431,315,42.32998220413948,-83.0517986,0.0,431.315,0.4988856911659241,-83.0517986,42.32998220413948
432,-45,42.329816621125126,-83.05218792,0.0,431.955,0.2410006374120712,-83.05218792,42.329816621125126
432,135,42.329816621125126,-83.05218792,0.0,432.135,0.055949405,-83.05218792,42.329816621125126
433,225,42.3297381,-83.05282561,0.0,433.225,0.025595866,-83.05282561,42.3297381
433,405,42.3297381,-83.05282561,0.0,433.405,0.4628495573997497,-83.05282561,42.3297381
434,225,42.32988361250081,-83.05293666,0.0,434.225,0.025595866,-83.05293666,42.32988361250081
434,45,42.32988361250081,-83.05293666,0.0,434.045,0.4628495573997497,-83.05293666,42.32988361250081
435,135,42.32844379744111,-83.05540137,0.0,435.135,0.056329601,-83.05540137,42.32844379744111
435,315,42.32844379744111,-83.05540137,0.0,435.315,0.1320457756519317,-83.05540137,42.32844379744111
436,135,42.32827359465729,-83.05578704,0.0,436.135,0.048710544,-83.05578704,42.32827359465729
439,45,42.32847872225256,-83.05698347,0.0,439.045,0.022342151,-83.05698347,42.32847872225256
43,360,42.32551169372756,-83.04751203,0.0,43.36,0.047485892,-83.04751203,42.32551169372756
440,135,42.32745901842718,-83.05767024,1.0,440.135,0.8715847134590149,-83.05767024,42.32745901842718
440,315,42.32745901842718,-83.05767024,0.0,440.315,0.044143207,-83.05767024,42.32745901842718
441,-45,42.32729201119888,-83.05805846,0.0,440.955,0.023884296,-83.05805846,42.32729201119888
441,135,42.32729201119888,-83.05805846,1.0,441.135,0.6791759729385376,-83.05805846,42.32729201119888
443,315,42.32690022738317,-83.05899573,0.0,443.315,0.046568058,-83.05899573,42.32690022738317
444,-45,42.32673643141135,-83.05938645,0.0,443.955,0.05954897,-83.05938645,42.32673643141135
446,135,42.32580529103954,-83.06154724,0.0,446.135,0.040385596,-83.06154724,42.32580529103954
446,315,42.32580529103954,-83.06154724,0.0,446.315,0.026398152,-83.06154724,42.32580529103954
447,-45,42.33523965655717,-83.05242206,0.0,446.955,0.058917142,-83.05242206,42.33523965655717
447,135,42.33523965655717,-83.05242206,0.0,447.135,0.071424566,-83.05242206,42.33523965655717
449,225,42.335053951660846,-83.05289339,1.0,449.225,0.8117412328720093,-83.05289339,42.335053951660846
449,405,42.335053951660846,-83.05289339,1.0,449.405,0.9482519030570984,-83.05289339,42.335053951660846
44,360,42.325630827315045,-83.0470928,0.0,44.36,0.0709057,-83.0470928,42.325630827315045
451,135,42.327859277731086,-83.06183575,0.0,451.135,0.1715975254774093,-83.06183575,42.327859277731086
452,135,42.33481144223721,-83.05399515,1.0,452.135,0.8970725536346436,-83.05399515,42.33481144223721
453,135,42.32752574204795,-83.06261256,0.0,453.135,0.084019452,-83.06261256,42.32752574204795
454,135,42.330575477023686,-83.05552653,0.0,454.135,0.18216911,-83.05552653,42.330575477023686
454,315,42.330575477023686,-83.05552653,0.0,454.315,0.032960936,-83.05552653,42.330575477023686
455,-45,42.33040734784413,-83.05591385,1.0,454.955,0.9210740327835084,-83.05591385,42.33040734784413
455,135,42.33040734784413,-83.05591385,1.0,455.135,0.995183527,-83.05591385,42.33040734784413
457,-45,42.330169266685004,-83.0564622,0.0,456.955,0.02205945,-83.0564622,42.330169266685004
457,135,42.330169266685004,-83.0564622,0.0,457.135,0.052638784,-83.0564622,42.330169266685004
458,135,42.33670874881462,-83.0535429,1.0,458.135,0.8713676333427429,-83.0535429,42.33670874881462
458,315,42.33670874881462,-83.0535429,0.0,458.315,0.051583752,-83.0535429,42.33670874881462
459,135,42.32996799580644,-83.05692837,0.0,459.135,0.051865537,-83.05692837,42.32996799580644
45,360,42.32574114523483,-83.04666934,0.0,45.36,0.080001317,-83.04666934,42.32574114523483
460,-45,42.32980495396672,-83.05731965,0.0,459.955,0.3728821873664856,-83.05731965,42.32980495396672
461,135,42.33688553785704,-83.05508006,0.0,461.135,0.1708986610174179,-83.05508006,42.33688553785704
462,225,42.33007197837949,-83.05649127,0.0,462.225,0.2340426594018936,-83.05649127,42.33007197837949
462,45,42.33007197837949,-83.05649127,0.0,462.045,0.031005286,-83.05649127,42.33007197837949
463,405,42.33720671268267,-83.05496805,0.0,463.405,0.037458085,-83.05496805,42.33720671268267
464,180,42.33688495952237,-83.05625559,1.0,464.18,0.71891427,-83.05625559,42.33688495952237
464,360,42.33688495952237,-83.05625559,0.0,464.36,0.020526236,-83.05625559,42.33688495952237
465,0,42.33675372598344,-83.05666818,0.0,465.0,0.047180157,-83.05666818,42.33675372598344
465,180,42.33675372598344,-83.05666818,0.0,465.18,0.020385012,-83.05666818,42.33675372598344
466,0,42.33662152295034,-83.05708018,1.0,466.0,0.7114439010620117,-83.05708018,42.33662152295034
466,180,42.33662152295034,-83.05708018,1.0,466.18,0.5181349515914917,-83.05708018,42.33662152295034
467,0,42.33649048320153,-83.05749287,0.0,467.0,0.058425467,-83.05749287,42.33649048320153
467,180,42.33649048320153,-83.05749287,0.0,467.18,0.1711258739233017,-83.05749287,42.33649048320153
468,45,42.33689553593866,-83.05577496,0.0,468.045,0.046766669,-83.05577496,42.33689553593866
469,405,42.33677507164656,-83.05570702,0.0,469.405,0.031920154,-83.05570702,42.33677507164656
470,405,42.33711056233345,-83.05589681,0.0,470.405,0.026154555,-83.05589681,42.33711056233345
471,45,42.33720499313196,-83.05595109,0.0,471.045,0.035417944,-83.05595109,42.33720499313196
473,45,42.33656253507175,-83.05822412,0.0,473.045,0.041638646,-83.05822412,42.33656253507175
474,225,42.33737688351532,-83.0532932,0.0,474.225,0.045347832,-83.0532932,42.33737688351532
474,45,42.33737688351532,-83.0532932,1.0,474.045,0.9627242088317872,-83.0532932,42.33737688351532
475,405,42.337167444402816,-83.05312704,1.0,475.405,0.9501514434814452,-83.05312704,42.337167444402816
476,225,42.33778912762723,-83.05361775,0.0,476.225,0.02413344,-83.05361775,42.33778912762723
476,405,42.33778912762723,-83.05361775,0.0,476.405,0.098202877,-83.05361775,42.33778912762723
477,315,42.339253491158296,-83.05676929,0.0,477.315,0.047323603,-83.05676929,42.339253491158296
478,135,42.33742064914744,-83.05384865,0.0,478.135,0.03830393,-83.05384865,42.33742064914744
478,315,42.33742064914744,-83.05384865,0.0,478.315,0.024756761,-83.05384865,42.33742064914744
479,-45,42.33725408103962,-83.05423719,0.0,478.955,0.089325935,-83.05423719,42.33725408103962
479,135,42.33725408103962,-83.05423719,0.0,479.135,0.024265766,-83.05423719,42.33725408103962
47,225,42.32507295974896,-83.05238606,0.0,47.225,0.025479931,-83.05238606,42.32507295974896
47,405,42.32507295974896,-83.05238606,0.0,47.405,0.1902749985456466,-83.05238606,42.32507295974896
480,225,42.33642735587226,-83.055511,0.0,480.225,0.02005736,-83.055511,42.33642735587226
480,45,42.33642735587226,-83.055511,0.0,480.045,0.077066079,-83.055511,42.33642735587226
481,225,42.33195047049267,-83.04853573,1.0,481.225,0.8779301643371582,-83.04853573,42.33195047049267
481,405,42.33195047049267,-83.04853573,1.0,481.405,0.9974802136421204,-83.04853573,42.33195047049267
483,225,42.33468210416429,-83.04035539,0.0,483.225,0.083682083,-83.04035539,42.33468210416429
484,0,42.33167140237225,-83.04918571,1.0,484.0,0.9963531494140624,-83.04918571,42.33167140237225
484,180,42.33167140237225,-83.04918571,1.0,484.18,0.945928156,-83.04918571,42.33167140237225
485,135,42.334623650467776,-83.04063447,0.0,485.135,0.1112573742866516,-83.04063447,42.334623650467776
485,315,42.334623650467776,-83.04063447,0.0,485.315,0.030312264,-83.04063447,42.334623650467776
486,225,42.33144053739569,-83.04977727,0.0,486.225,0.4932646751403808,-83.04977727,42.33144053739569
486,45,42.33144053739569,-83.04977727,1.0,486.045,0.9503389,-83.04977727,42.33144053739569
493,225,42.330432549785726,-83.05164002,0.0,493.225,0.092213348,-83.05164002,42.330432549785726
493,405,42.330432549785726,-83.05164002,0.0,493.405,0.061261758,-83.05164002,42.330432549785726
494,45,42.33071743138573,-83.05187077,0.0,494.045,0.2884782254695892,-83.05187077,42.33071743138573
495,-45,42.33274671986019,-83.04447573,1.0,494.955,0.863073468,-83.04447573,42.33274671986019
495,135,42.33274671986019,-83.04447573,1.0,495.135,0.9700015187263488,-83.04447573,42.33274671986019
496,225,42.33292905057825,-83.04401303,1.0,496.225,0.9206198453903198,-83.04401303,42.33292905057825
496,45,42.33292905057825,-83.04401303,0.0,496.045,0.049459156,-83.04401303,42.33292905057825
497,225,42.33272472562102,-83.04387467,1.0,497.225,0.9925997257232666,-83.04387467,42.33272472562102
497,405,42.33272472562102,-83.04387467,1.0,497.405,0.9036876559257508,-83.04387467,42.33272472562102
498,225,42.33437016124963,-83.04014119,0.0,498.225,0.1520301699638366,-83.04014119,42.33437016124963
499,225,42.33415315878504,-83.04000052,0.0,499.225,0.02477851,-83.04000052,42.33415315878504
49,225,42.33839173039023,-83.05589363,0.0,49.225,0.029944897,-83.05589363,42.33839173039023
500,-45,42.33461347988639,-83.04022068,0.0,499.955,0.027054828,-83.04022068,42.33461347988639
501,315,42.33464114654085,-83.04015757,0.0,501.315,0.026432956,-83.04015757,42.33464114654085
503,225,42.32878281197049,-83.05515531,0.0,503.225,0.027669052,-83.05515531,42.32878281197049
503,405,42.32878281197049,-83.05515531,1.0,503.405,0.9313257932662964,-83.05515531,42.32878281197049
504,225,42.33456387,-83.03768345,0.0,504.225,0.070274584,-83.03768345,42.33456387
505,225,42.33426702458304,-83.03748221,0.0,505.225,0.065276146,-83.03748221,42.33426702458304
506,225,42.33396953,-83.03728276,0.0,506.225,0.0727892,-83.03728276,42.33396953
510,405,42.32704438450623,-83.05685061,0.0,510.405,0.074503109,-83.05685061,42.32704438450623
512,225,42.33610503526836,-83.03604814,0.0,512.225,0.056288578,-83.03604814,42.33610503526836
513,135,42.32635991497197,-83.06026757,1.0,513.135,0.9809049367904664,-83.06026757,42.32635991497197
513,315,42.32635991497197,-83.06026757,1.0,513.315,0.908528209,-83.06026757,42.32635991497197
514,-45,42.34218485639158,-83.04863095,0.0,513.955,0.036351334,-83.04863095,42.34218485639158
515,315,42.34230539323999,-83.04843926,0.0,515.315,0.030746184,-83.04843926,42.34230539323999
518,-45,42.32512632055963,-83.06312423,0.0,517.955,0.033401567,-83.06312423,42.32512632055963
518,135,42.32512632055963,-83.06312423,1.0,518.135,0.9727707505226136,-83.06312423,42.32512632055963
521,225,42.33235667,-83.04362422,0.0,521.225,0.2483697682619094,-83.04362422,42.33235667
522,-45,42.32802647840209,-83.06144768,0.0,521.955,0.022577818,-83.06144768,42.32802647840209
524,225,42.33296742741118,-83.04128192,1.0,524.225,0.8168358206748962,-83.04128192,42.33296742741118
525,225,42.332736905333874,-83.04113847,0.0,525.225,0.332290769,-83.04113847,42.332736905333874
527,135,42.33326729572093,-83.04132989,0.0,527.135,0.031954776,-83.04132989,42.33326729572093
527,315,42.33326729572093,-83.04132989,0.0,527.315,0.048513234,-83.04132989,42.33326729572093
528,225,42.33347970044396,-83.04141363,1.0,528.225,0.9316359758377076,-83.04141363,42.33347970044396
528,405,42.33347970044396,-83.04141363,1.0,528.405,0.9649916887283324,-83.04141363,42.33347970044396
529,225,42.333646800443965,-83.04152407,0.0,529.225,0.078477487,-83.04152407,42.333646800443965
529,45,42.333646800443965,-83.04152407,0.0,529.045,0.1900933384895324,-83.04152407,42.333646800443965
52,225,42.338933625243136,-83.05632274,0.0,52.225,0.029487677,-83.05632274,42.338933625243136
52,405,42.338933625243136,-83.05632274,0.0,52.405,0.1559784561395645,-83.05632274,42.338933625243136
530,405,42.33446200004552,-83.05439087,0.0,530.405,0.1830731630325317,-83.05439087,42.33446200004552
532,180,42.33427938755753,-83.05477011,0.0,532.18,0.036650356,-83.05477011,42.33427938755753
532,360,42.33427938755753,-83.05477011,0.0,532.36,0.082888514,-83.05477011,42.33427938755753
533,180,42.33414965643264,-83.05518356,0.0,533.18,0.2763283550739288,-83.05518356,42.33414965643264
534,225,42.33431025854405,-83.0558205,0.0,534.225,0.024315434,-83.0558205,42.33431025854405
537,0,42.33208518252434,-83.06372424,1.0,537.0,0.6423247456550598,-83.06372424,42.33208518252434
538,225,42.33250441298068,-83.06331857,0.0,538.225,0.044078674,-83.06331857,42.33250441298068
53,225,42.33912610144024,-83.05647259,0.0,53.225,0.083812684,-83.05647259,42.33912610144024
53,45,42.33912610144024,-83.05647259,0.0,53.045,0.300391823,-83.05647259,42.33912610144024
540,225,42.33180733343279,-83.0639276,0.0,540.225,0.081342272,-83.0639276,42.33180733343279
540,45,42.33180733343279,-83.0639276,0.0,540.045,0.286902368,-83.0639276,42.33180733343279
541,225,42.33162507380303,-83.06382358,0.0,541.225,0.034033541,-83.06382358,42.33162507380303
541,405,42.33162507380303,-83.06382358,0.0,541.405,0.032792285,-83.06382358,42.33162507380303
542,225,42.33223905540455,-83.06417407,1.0,542.225,0.9503186345100404,-83.06417407,42.33223905540455
542,405,42.33223905540455,-83.06417407,1.0,542.405,0.8826109170913696,-83.06417407,42.33223905540455
543,45,42.33248853,-83.06431647,0.0,543.045,0.030951118,-83.06431647,42.33248853
545,225,42.33716033631634,-83.06361099,0.0,545.225,0.036997434,-83.06361099,42.33716033631634
549,180,42.33814759661552,-83.06322462,0.0,549.18,0.050670628,-83.06322462,42.33814759661552
553,225,42.34065468490382,-83.05790862,0.0,553.225,0.023762183,-83.05790862,42.34065468490382
554,405,42.34054576961896,-83.05784794,0.0,554.405,0.033745088,-83.05784794,42.34054576961896
555,-45,42.34086767746523,-83.05770925,0.0,554.955,0.057377268,-83.05770925,42.34086767746523
559,180,42.33343502499392,-83.05417723,0.0,559.18,0.080601975,-83.05417723,42.33343502499392
559,360,42.33343502499392,-83.05417723,1.0,559.36,0.5239216089248657,-83.05417723,42.33343502499392
55,405,42.34081244,-83.05042141,0.0,55.405,0.051314384,-83.05042141,42.34081244
560,0,42.333307253550224,-83.05459178,0.0,560.0,0.1816950291395187,-83.05459178,42.333307253550224
560,180,42.333307253550224,-83.05459178,0.0,560.18,0.065620266,-83.05459178,42.333307253550224
561,225,42.33326124242145,-83.05360986,0.0,561.225,0.056177005,-83.05360986,42.33326124242145
561,45,42.33326124242145,-83.05360986,0.0,561.045,0.029691488,-83.05360986,42.33326124242145
562,225,42.33295425831557,-83.05343871,0.0,562.225,0.083097816,-83.05343871,42.33295425831557
562,405,42.33295425831557,-83.05343871,0.0,562.405,0.051986996,-83.05343871,42.33295425831557
563,180,42.33300218450586,-83.05556541,0.0,563.18,0.3670096397399902,-83.05556541,42.33300218450586
564,180,42.33287023526135,-83.05597757,0.0,564.18,0.062622592,-83.05597757,42.33287023526135
566,180,42.33260739350681,-83.05680252,0.0,566.18,0.037640456,-83.05680252,42.33260739350681
568,225,42.33126890812726,-83.06190821,0.0,568.225,0.4252675473690033,-83.06190821,42.33126890812726
569,225,42.33140788380508,-83.06204598,0.0,569.225,0.039802585,-83.06204598,42.33140788380508
569,45,42.33140788380508,-83.06204598,0.0,569.045,0.03695754,-83.06204598,42.33140788380508
56,225,42.34101857695471,-83.05058429,0.0,56.225,0.034164801,-83.05058429,42.34101857695471
56,45,42.34101857695471,-83.05058429,0.0,56.045,0.035203166,-83.05058429,42.34101857695471
570,135,42.33095837542942,-83.06216293,0.0,570.135,0.079228044,-83.06216293,42.33095837542942
571,-45,42.33078972869638,-83.06254984,1.0,570.955,0.8940327167510986,-83.06254984,42.33078972869638
571,135,42.33078972869638,-83.06254984,0.0,571.135,0.1517360806465149,-83.06254984,42.33078972869638
572,135,42.33040263240072,-83.06344193,0.0,572.135,0.088431373,-83.06344193,42.33040263240072
572,315,42.33040263240072,-83.06344193,1.0,572.315,0.927314043,-83.06344193,42.33040263240072
573,-45,42.33023528676419,-83.06382987,1.0,572.955,0.9855029582977296,-83.06382987,42.33023528676419
573,135,42.33023528676419,-83.06382987,0.0,573.135,0.3151826858520508,-83.06382987,42.33023528676419
575,-45,42.32584892393207,-83.0639716,0.0,574.955,0.2090779542922973,-83.0639716,42.32584892393207
575,135,42.32584892393207,-83.0639716,0.0,575.135,0.046494123,-83.0639716,42.32584892393207
578,180,42.33116301,-83.06402036,0.0,578.18,0.1010714173316955,-83.06402036,42.33116301
578,360,42.33116301,-83.06402036,0.0,578.36,0.058475658,-83.06402036,42.33116301
579,180,42.331045992741146,-83.0644407,0.0,579.18,0.3285068273544311,-83.0644407,42.331045992741146
57,135,42.34063698428034,-83.05038329,0.0,57.135,0.024761783,-83.05038329,42.34063698428034
580,-45,42.33963895051929,-83.03788811,0.0,579.955,0.147323728,-83.03788811,42.33963895051929
580,135,42.33963895051929,-83.03788811,0.0,580.135,0.023083188,-83.03788811,42.33963895051929
581,135,42.33980598747555,-83.03749995,0.0,581.135,0.020953566,-83.03749995,42.33980598747555
581,315,42.33980598747555,-83.03749995,0.0,581.315,0.2412524968385696,-83.03749995,42.33980598747555
582,405,42.33969248813458,-83.03843623,0.0,582.405,0.2521660923957824,-83.03843623,42.33969248813458
584,45,42.339227095032186,-83.03812879,0.0,584.045,0.024336083,-83.03812879,42.339227095032186
587,135,42.33729329373301,-83.04110474,0.0,587.135,0.4145580232143402,-83.04110474,42.33729329373301
587,315,42.33729329373301,-83.04110474,0.0,587.315,0.070898496,-83.04110474,42.33729329373301
588,135,42.33745943823531,-83.04071586,0.0,588.135,0.2249667793512344,-83.04071586,42.33745943823531
588,315,42.33745943823531,-83.04071586,1.0,588.315,0.7978129386901855,-83.04071586,42.33745943823531
589,135,42.33762558229863,-83.04032699,0.0,589.135,0.2535087466239929,-83.04032699,42.33762558229863
589,315,42.33762558229863,-83.04032699,0.0,589.315,0.16749531,-83.04032699,42.33762558229863
591,225,42.33754343352186,-83.04229668,0.0,591.225,0.03591916,-83.04229668,42.33754343352186
592,225,42.33784291414496,-83.04249042,0.0,592.225,0.0809616,-83.04249042,42.33784291414496
592,45,42.33784291414496,-83.04249042,0.0,592.045,0.077272646,-83.04249042,42.33784291414496
593,225,42.336048721236885,-83.04334654,0.0,593.225,0.022937071,-83.04334654,42.336048721236885
593,45,42.336048721236885,-83.04334654,1.0,593.045,0.9662516117095948,-83.04334654,42.336048721236885
594,225,42.33582419340053,-83.04319873,0.0,594.225,0.2765318155288696,-83.04319873,42.33582419340053
594,405,42.33582419340053,-83.04319873,1.0,594.405,0.9870629906654358,-83.04319873,42.33582419340053
595,0,42.33638985587828,-83.04320786,1.0,595.0,0.7152923345565796,-83.04320786,42.33638985587828
595,180,42.33638985587828,-83.04320786,1.0,595.18,0.5739510655403137,-83.04320786,42.33638985587828
596,180,42.33650797805007,-83.04292128,1.0,596.18,0.905896783,-83.04292128,42.33650797805007
596,360,42.33650797805007,-83.04292128,1.0,596.36,0.7612749338150024,-83.04292128,42.33650797805007
597,-45,42.33835869753937,-83.05354381,0.0,596.955,0.028240388,-83.05354381,42.33835869753937
597,135,42.33835869753937,-83.05354381,0.0,597.135,0.1512674689292907,-83.05354381,42.33835869753937
598,135,42.338523918917176,-83.05315422,0.0,598.135,0.092117846,-83.05315422,42.338523918917176
598,315,42.338523918917176,-83.05315422,0.0,598.315,0.050112747,-83.05315422,42.338523918917176
599,135,42.338689131852746,-83.05276462,1.0,599.135,0.6375883221626282,-83.05276462,42.338689131852746
599,315,42.338689131852746,-83.05276462,0.0,599.315,0.065004624,-83.05276462,42.338689131852746
600,225,42.33839427915108,-83.05409025,0.0,600.225,0.026985377,-83.05409025,42.33839427915108
600,405,42.33839427915108,-83.05409025,0.0,600.405,0.079452544,-83.05409025,42.33839427915108
601,225,42.338593792785176,-83.05424602,0.0,601.225,0.045415256,-83.05424602,42.338593792785176
601,45,42.338593792785176,-83.05424602,0.0,601.045,0.2800616919994354,-83.05424602,42.338593792785176
602,225,42.33751190618364,-83.05612675,0.0,602.225,0.025126146,-83.05612675,42.33751190618364
602,405,42.33751190618364,-83.05612675,0.0,602.405,0.066106156,-83.05612675,42.33751190618364
605,270,42.337084300109545,-83.04781,0.0,605.27,0.020703724,-83.04781,42.337084300109545
606,-90,42.33700130010954,-83.047809,0.0,605.91,0.043716248,-83.047809,42.33700130010954
607,360,42.33716646407023,-83.04790203,0.0,607.36,0.067673691,-83.04790203,42.33716646407023
608,0,42.33716567617057,-83.04799307,0.0,608.0,0.069611721,-83.04799307,42.33716567617057
612,180,42.33691897019117,-83.0477038,0.0,612.18,0.055302072,-83.0477038,42.33691897019117
613,180,42.33691963509559,-83.0475996,0.0,613.18,0.1312939822673797,-83.0475996,42.33691963509559
613,360,42.33691963509559,-83.0475996,0.0,613.36,0.020465888,-83.0475996,42.33691963509559
615,405,42.33694909385078,-83.04651418,0.0,615.405,0.021103578,-83.04651418,42.33694909385078
616,45,42.33700381637701,-83.04654928,0.0,616.045,0.021103578,-83.04654928,42.33700381637701
617,180,42.33736176480338,-83.04591937,0.0,617.18,0.3721806406974792,-83.04591937,42.33736176480338
618,0,42.33729515,-83.04609685,1.0,618.0,0.9345411658287048,-83.04609685,42.33729515
618,180,42.33729515,-83.04609685,0.0,618.18,0.055306017,-83.04609685,42.33729515
619,225,42.33764781188563,-83.04588777,0.0,619.225,0.114961028,-83.04588777,42.33764781188563
619,405,42.33764781188563,-83.04588777,0.0,619.405,0.021175925,-83.04588777,42.33764781188563
620,225,42.33786700632484,-83.04603423,0.0,620.225,0.096720055,-83.04603423,42.33786700632484
620,45,42.33786700632484,-83.04603423,0.0,620.045,0.029270783,-83.04603423,42.33786700632484
622,225,42.33768083299768,-83.04444951,0.0,622.225,0.078320034,-83.04444951,42.33768083299768
622,45,42.33768083299768,-83.04444951,0.0,622.045,0.020606084,-83.04444951,42.33768083299768
623,225,42.337509490127495,-83.04433249,0.0,623.225,0.1230572089552879,-83.04433249,42.337509490127495
623,405,42.337509490127495,-83.04433249,0.0,623.405,0.2588827311992645,-83.04433249,42.337509490127495
624,270,42.331615033508506,-83.04459343,1.0,624.27,0.7048282623291016,-83.04459343,42.331615033508506
625,-90,42.33151006684184,-83.04459327,0.0,624.91,0.3766886293888092,-83.04459327,42.33151006684184
625,90,42.33151006684184,-83.04459327,0.0,625.09,0.044311434,-83.04459327,42.33151006684184
62,225,42.33786444304929,-83.05897219,0.0,62.225,0.024216194,-83.05897219,42.33786444304929
630,0,42.33173097566544,-83.04371733,1.0,630.0,0.6466249823570251,-83.04371733,42.33173097566544
630,180,42.33173097566544,-83.04371733,0.0,630.18,0.053046577,-83.04371733,42.33173097566544
632,-90,42.33095243390793,-83.04459233,0.0,631.91,0.3130673766136169,-83.04459233,42.33095243390793
632,90,42.33095243390793,-83.04459233,0.0,632.09,0.1425942480564117,-83.04459233,42.33095243390793
633,0,42.33140541467153,-83.04436919,0.0,633.0,0.4588963985443115,-83.04436919,42.33140541467153
633,180,42.33140541467153,-83.04436919,0.0,633.18,0.087096862,-83.04436919,42.33140541467153
634,180,42.33140587585565,-83.04414527,0.0,634.18,0.055275079,-83.04414527,42.33140587585565
634,360,42.33140587585565,-83.04414527,0.0,634.36,0.089520104,-83.04414527,42.33140587585565
637,225,42.33132847,-83.04332652,0.0,637.225,0.033980399,-83.04332652,42.33132847
640,225,42.33319823337224,-83.03677753,0.0,640.225,0.034497462,-83.03677753,42.33319823337224
642,360,42.33314100539727,-83.03722832,0.0,642.36,0.098794155,-83.03722832,42.33314100539727
643,0,42.33310630679699,-83.03767419,0.0,643.0,0.34143889,-83.03767419,42.33310630679699
643,180,42.33310630679699,-83.03767419,0.0,643.18,0.2163742631673813,-83.03767419,42.33310630679699
647,405,42.333710678697045,-83.03597116,0.0,647.405,0.020715475,-83.03597116,42.333710678697045
648,45,42.33378853939672,-83.03601798,1.0,648.045,0.835247278,-83.03601798,42.33378853939672
649,0,42.33251652589631,-83.04431092,1.0,649.0,0.9545313119888306,-83.04431092,42.33251652589631
649,180,42.33251652589631,-83.04431092,1.0,649.18,0.9887046217918396,-83.04431092,42.33251652589631
650,180,42.33251846937417,-83.04402361,0.0,650.18,0.4402244389057159,-83.04402361,42.33251846937417
650,360,42.33251846937417,-83.04402361,1.0,650.36,0.9901955723762512,-83.04402361,42.33251846937417
651,225,42.33339398513076,-83.0495042,0.0,651.225,0.1202867478132247,-83.0495042,42.33339398513076
651,45,42.33339398513076,-83.0495042,0.0,651.045,0.4654106199741363,-83.0495042,42.33339398513076
652,225,42.33309998331931,-83.04929546,0.0,652.225,0.1192338019609451,-83.04929546,42.33309998331931
652,405,42.33309998331931,-83.04929546,1.0,652.405,0.9936200976371764,-83.04929546,42.33309998331931
654,0,42.33366686666668,-83.0510595,0.0,654.0,0.045976203,-83.0510595,42.33366686666668
655,180,42.33366713333334,-83.0509172,0.0,655.18,0.022071537,-83.0509172,42.33366713333334
655,360,42.33366713333334,-83.0509172,0.0,655.36,0.025842229,-83.0509172,42.33366713333334
656,270,42.33333456818028,-83.05120092,1.0,656.27,0.7021051645278931,-83.05120092,42.33333456818028
656,90,42.33333456818028,-83.05120092,1.0,656.09,0.9603254795074464,-83.05120092,42.33333456818028
657,-90,42.33300253,-83.05119922,1.0,656.91,0.6649035215377808,-83.05119922,42.33300253
657,90,42.33300253,-83.05119922,1.0,657.09,0.5230240225791931,-83.05119922,42.33300253
658,-90,42.333980193060086,-83.05219305,0.0,657.91,0.050568193,-83.05219305,42.333980193060086
659,270,42.334304827729206,-83.05210355,0.0,659.27,0.125517264,-83.05210355,42.334304827729206
65,360,42.328471907452005,-83.04455799,0.0,65.36,0.036055308,-83.04455799,42.328471907452005
661,180,42.33366169712887,-83.05156654,1.0,661.18,0.8941133618354797,-83.05156654,42.33366169712887
661,360,42.33366169712887,-83.05156654,1.0,661.36,0.8680142760276794,-83.05156654,42.33366169712887
664,180,42.33557504148954,-83.05694153,0.0,664.18,0.042230148,-83.05694153,42.33557504148954
666,-90,42.33608990370934,-83.05799613,0.0,665.91,0.038196184,-83.05799613,42.33608990370934
667,90,42.336196838416015,-83.05803712,0.0,667.09,0.020851396,-83.05803712,42.336196838416015
668,135,42.33647064679664,-83.05866977,0.0,668.135,0.022353869,-83.05866977,42.33647064679664
674,180,42.337311504396006,-83.06116798,0.0,674.18,0.027719082,-83.06116798,42.337311504396006
675,0,42.33741600861836,-83.06142495,0.0,675.0,0.024860237,-83.06142495,42.33741600861836
676,405,42.33829136,-83.06294074,1.0,676.405,0.9374507069587708,-83.06294074,42.33829136
679,315,42.32822367,-83.05039724,1.0,679.315,0.9599362015724182,-83.05039724,42.32822367
67,135,42.33683588257892,-83.05124646,0.0,67.135,0.0517806,-83.05124646,42.33683588257892
67,315,42.33683588257892,-83.05124646,1.0,67.315,0.861562192,-83.05124646,42.33683588257892
680,-45,42.32805562677436,-83.05078464,1.0,679.955,0.613275945,-83.05078464,42.32805562677436
680,135,42.32805562677436,-83.05078464,0.0,680.135,0.04637165,-83.05078464,42.32805562677436
682,225,42.33828942539386,-83.05657172,0.0,682.225,0.050763965,-83.05657172,42.33828942539386
682,45,42.33828942539386,-83.05657172,0.0,682.045,0.031684205,-83.05657172,42.33828942539386
683,135,42.338035007524894,-83.05617108,0.0,683.135,0.055434745,-83.05617108,42.338035007524894
